2,1.001,9.0,4,0.171064239066976,0.15946078749481302,5.7598990378094985,5.85431806365354,-51.83009989963766,-52.59185401304599,261.3972545056099,264.9086733873122,-903.3526361812562,-916.7903343803979,2816.030699503864,2874.6241405476817,-10077.181893258288,-10348.61816355265,39314.45632798087,40442.747056973356,-144858.2988305982,-1
2,1.001,0.0,4,0.9996868841662512,0.999681406182942,0.999636207887348,0.999629236719698,0.9995881768295932,0.999582152093728,0.9995963512468692,0.999591689282289,0.9995664580218292,0.9995624527519101,0.999575890529312,0.999572709094998,0.9995524183487632,0.999549560162372,0.9995602861585832,0.999557924284848,0.9995413413175692,1
2,0.0,0.249500749001248,4,0.21651554005702103,0.216905090201566,0.30075037665789506,0.30358526422764803,0.364472589514786,0.3663792767967341,0.412703528363759,0.415644168486466,0.45295500416164397,0.455004201243065,0.485887884003619,0.488563216706157,0.51488125893597,0.516831909149035,0.539563009989662,0.5419644131906289,0.5619431821626131,1
2,0.0,0.998002996004994,4,0.0,0.0,0.14163555515322698,0.143674927696071,0.0762596266600978,0.07717035457545761,0.20017905206308398,0.202667956599408,0.16963158570980702,0.17132111343252499,0.25145504722273504,0.25394375489195103,0.240614560367518,0.24259683955680705,0.299865236141572,0.30229000219288005,0.297148179643062,1
2,0.0,2.245506741011237,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27281441057040196,0.360441644970036,-0.384997971562166,-0.4807206998471431,0.7965894329766511,0.953223568839896,-0.7904480052144761,-0.926344019375406,1.222481210091259,1.3989348333073242,1
2,0.0,3.992011984019977,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7383018413423932,1.789983541801996,-7.232631295967464,1
2,1.001,0.25050024999999904,4,0.976623530860359,0.9762952422899932,0.9565114637901941,0.955821550198134,0.9327158470207452,0.931719120561366,0.913314713964353,0.912171771451417,0.8933061994802101,0.8920430856799021,0.8762898514412351,0.8749707036141281,0.8591081120768601,0.8577385083980411,0.8440926041043091,0.842704154158415,0.829033288411638,0
2,1.001,1.002000999999999,4,0.907433470942684,0.906136750611148,0.9729349110061172,0.972563570107184,0.8141602599247351,0.8114294461537801,0.8689856539027241,0.8674924316784901,0.7628112193441992,0.760072444860978,0.7866815578525971,0.7847046255344361,0.7133907272208341,0.7107472139947091,0.7235058161237611,0.7213749200102719,0.6679647293498641,0
2,1.001,2.254502249999999,4,0.7921167044132259,0.789205931146405,1.486299588057258,1.49435053486807,-0.32715432185230103,-0.34643795039447906,2.10552613139613,2.1224352857218833,-0.659555616083884,-0.6839554688499929,2.017490298288852,2.0381228130750233,-0.7325236975511601,-0.761635066996164,2.0181398251850657,2.044009689301558,-0.945045601885694,0
2,1.001,4.008003999999999,4,0.6306732312719839,0.6255027838957661,3.2255938924805267,3.262007841849495,-8.167220608585017,-8.30063266730563,19.282966624242057,19.536489640549718,-28.309204720172037,-28.765762717296358,43.51567351726019,44.37831153154461,-68.29566747844757,-69.978887470618,117.0633584641555,120.1080262935028,-194.9005529957845,0
3,1.01,0.0,2,1.008151694481553,1.0080726380231,1.00695562270368,1.006848500398478,1.006087759898284,1.005989444742538,1.0054433854958258,1.005359094584081,1.004943686809658,1.004871783571913,1.004542103951647,1.004480234437035,1.004210412942679,1.004156585172108,1.003930570190636,1.003883240103017,1.0036904603532808,1
3,0.0,0.0,2,-0.0001437790892263799,-0.0003384143569648036,-0.0005995897383389642,-0.0005922333187873621,-0.0007223132282148104,-0.0006976136937784996,-0.0007682038730812968,-0.0007426317152810571,-0.0007841394176383298,-0.0007601966904076662,-0.0007856335315627602,-0.0007637041610854963,-0.000779469354191778,-0.0007594730085325879,-0.0007690716283924592,-0.0007508191398424847,-0.0007563237882827201,0
3,1.01,1.0,4,0.326260257937775,0.27353173357113897,0.0956427943507244,0.062416919641194925,-0.23047619045726706,-0.26820472224530606,-0.29857327689232704,-0.32041627809324497,-0.47382117878452296,-0.495370057063132,-0.49436465134924396,-0.508293164518517,-0.6063496450240871,-0.6200392701442781,-0.610478072794521,-0.6200256085451431,-0.6896234084114179,-1
3,1.01,4.0,4,-1.687234498897833,-1.8972256460968568,4.7128270318460475,5.17755664794162,-16.845605628965608,-17.54117888113722,27.92909560274147,28.97075314232753,-47.961975787022546,-49.66765468058138,89.73697126335577,93.37535477343914,-183.4039967795959,-190.5395040345355,360.33407129251265,373.56250687190726,-663.0366604569227,1
3,1.01,9.0,4,-5.043059093623877,-5.5151546122104085,38.40775855826791,41.75934354523786,-273.7243703072291,-285.5681948402652,1164.591691891349,1200.372859079257,-4145.200039320237,-4281.594606471966,18284.99220086681,19013.88798307771,-90613.10252771113,-94247.79765950254,409310.8372536726,424773.9510971672,-1618843.2520362462,-1
3,1.01,0.0,4,0.997425176882978,0.997117526793804,0.9969971612807812,0.996729133702124,0.996555092214234,0.996376893866722,0.9966072788311352,0.9964933409100072,0.996474233684954,0.996395337222206,0.9965830358039032,0.9965294512903892,0.99654607005758,0.9965071776611012,0.9966573808357212,0.996630093023856,0.996659653734519,1
3,0.0,0.24507401235173,4,0.5792922857531899,0.578161563481821,0.691820335090874,0.7157690500835849,0.7754743795330381,0.7790217490505209,0.8131728344850131,0.8253979271730849,0.8487995920460131,0.850824112958741,0.8672091338077831,0.8744699398790771,0.8870464143503011,0.8882776966056141,0.897941662572132,0.9027729586771012,0.910639985644976,1
3,0.0,0.98029604940692,4,0.0,0.0,0.7891047910510021,0.8231480522269741,0.32218871000550503,0.32631974663678504,0.8271654509131571,0.8452246679306341,0.5662127973395541,0.5706182096903141,0.8481595695801071,0.8584724667506981,0.6883562082214111,0.691873407709181,0.870926249006824,0.8775299547846561,0.7594658766548711,1
3,0.0,2.205666111165571,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247483391234517,2.5100844127451096,-2.914858849894967,-3.2085158321275418,5.526357894643704,5.963851074710725,-5.765478666287571,-6.209192244577223,8.376281009850242,8.91070292692982,1
3,0.0,3.9211841976276833,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.148845561241881,14.57922686670409,-55.450720954505464,1
3,1.01,0.255025,4,0.8262613434289781,0.8125850598771941,0.7367798890154159,0.7222775263430959,0.6451631017732371,0.6314945243696091,0.5934274724133339,0.582295480707241,0.5411007453942881,0.5314162855868411,0.5076482622628681,0.49945667819082296,0.4726920569916541,0.4654506910599181,0.448652372355509,0.44232403497052797,0.42307305394830197,0
3,1.01,1.0201,4,0.312769843066977,0.25898765912736305,0.916524826695162,0.918622599665228,0.0596699868498255,0.024760238444013986,0.553005331688699,0.550107615186686,0.07075199605942095,0.052866514759396736,0.36997635950528796,0.366873488791983,0.0665479188407751,0.05593553444938942,0.272206850447334,0.26957930725748996,0.05794847087455679,0
3,1.01,2.295225,4,-0.5430493242030241,-0.663674675455687,4.417422237747543,4.644864039866183,-6.067999547592874,-6.342387959668063,7.3559482736263,7.615938904497822,-7.7488270537905715,-8.057369159405987,9.289580961567804,9.637206754748737,-10.74050410626308,-11.1422928501269,12.93434970857705,13.372127548153232,-14.836114145252779,0
3,1.01,4.0804,4,-1.741196158381027,-1.9554019438719579,16.04145589455176,16.999501323942038,-48.96505054073497,-50.941888274414,91.87495338915896,94.85795774339323,-160.67801517020618,-166.62852806516,325.96623511794917,339.295673193452,-689.2037294628393,-716.8414678743102,1374.6458270596434,1426.356955044882,-2532.862069624485,0
4,1.025,0.0,2,1.0162747078749979,1.015781511917752,1.012351676885668,1.011909327814945,1.010010975982796,1.009687709374994,1.00847778715121,1.008238458842772,1.0073885779662421,1.0072047824536399,1.006569013680241,1.006423100304157,1.005926440279241,1.005807435535452,1.005406991946393,1.005307811077827,1.0049770711976942,1
4,0.0,0.0,2,-0.00018551611738680526,-0.0010453930770559091,-0.001449755591100707,-0.0014810679779254242,-0.0015859680364450762,-0.001540357577560741,-0.0015654406574667349,-0.0015110559275016845,-0.0015083204515692061,-0.0014567598959487752,-0.0014427595454795381,-0.001396195046443893,-0.001377479634428871,-0.0013359194712970759,-0.001315438091892093,-0.001278367942904632,-0.00125754717426671,0
4,1.025,1.0,4,-0.21188484689373904,-0.342121515962016,-0.30918282488611304,-0.33806869430096603,-0.722901876063323,-0.7657917137739321,-0.649082572785552,-0.6612787892760751,-0.8589077977557771,-0.8761692701623599,-0.7831889211750319,-0.7892676724959261,-0.9151075713482992,-0.9238542286440959,-0.851975497801282,-0.8554896083915,-0.944391537600378,-1
4,1.025,4.0,4,-3.8329380258912487,-4.350938076705388,9.013743232351263,10.18868903416194,-24.82784134898294,-25.995998662659897,39.448258016134865,41.020262516650725,-64.45546700986914,-66.76397096221082,125.0185379715411,129.5755902498779,-254.8990343252108,-263.4351098282936,501.4938739021785,516.9607225488935,-918.0155133195785,1
4,1.025,9.0,4,-9.86802665755403,-11.03229901127696,71.04089574992395,78.59763761507386,-410.13958934196967,-430.2114070792884,1562.7573014492168,1611.101848772593,-5475.659861888004,-5649.352519292056,25755.89915348985,26666.983362889492,-131463.30258268502,-135937.03782700462,596763.2775069575,615825.8948093845,-2372495.2149316007,-1
4,1.025,0.0,4,0.995132879438764,0.9941506709524391,0.9943535996196212,0.9937297717503699,0.993659206083865,0.9933317239979832,0.99394281548003,0.993770744256932,0.9939101268039132,0.9938140970850832,0.9942461551968892,0.994195409518676,0.994340028017997,0.994313850525756,0.9946337144581052,0.99462392312817,0.9947541225482592,1
4,0.0,0.23795359904818505,4,0.764694571485874,0.7492081588636681,0.8303959831997461,0.8632249028700469,0.9004094324328751,0.8969569565604931,0.915332543717066,0.928265560580558,0.9403691597206801,0.938270425363615,0.9460863229454752,0.9528922377558712,0.9587592445977969,0.957309276791918,0.9615701564631199,0.965769155185748,0.9691835581559479,1
4,0.0,0.951814396192742,4,0.0,0.0,1.1703398638847542,1.2141487945498932,0.432711420361476,0.43151012347492,1.07331431929949,1.090222044865807,0.688991925086022,0.688900391374162,1.03003787020661,1.037894758729707,0.799059596837413,0.7992451838483261,1.0145751057966652,1.01884728683846,0.8567808728483841,1
4,0.0,2.141582391433671,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170561017811828,3.3828360112339415,-3.831480525060656,-4.084501705280624,7.113626608331447,7.484026637485714,-7.274916936505036,-7.669168393553496,10.45114431627011,10.914768396535619,1
4,0.0,3.80725758477097,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38619732352457,17.803083239628933,-64.92188957653893,1
4,1.025,0.26265625,4,0.6781021297567421,0.6431704293581889,0.571546951809082,0.547184919085231,0.459097071852466,0.4398923235934321,0.41193004469964295,0.398358265404091,0.35766559280933297,0.346733853491948,0.33056236654417204,0.321985334859463,0.297585116081377,0.29035111222077803,0.27942003484112105,0.27340298097425897,0.25680667789474504,0
4,1.025,1.050625,4,-0.27299011928932104,-0.40977029542456,0.981401330396806,1.0004854426109009,-0.407173899245374,-0.455778741972253,0.511574042243302,0.519458112141453,-0.24841081822548705,-0.268336874122378,0.30571324053779503,0.30932832537387395,-0.17253758971861202,-0.182578603208187,0.20577909155391105,0.20763959410298705,-0.13096622331868402,0
4,1.025,2.363906249999999,4,-1.8581438676994282,-2.1646715033958133,7.258739701440812,7.7324365868906515,-10.10697258142578,-10.530444998934302,11.64302144808759,12.086695975089011,-13.493388186805001,-14.014833317616553,16.91509559176383,17.539382323261812,-20.96222504073879,-21.679067041769727,25.82730571853197,26.631217489559194,-30.685327618834997,0
4,1.025,4.2025,4,-4.07735911547358,-4.621533194555563,27.794933675037807,29.70771375952993,-78.52354766173303,-81.6143954349487,142.4248912187476,147.02487212628432,-274.2858488563971,-284.4405469778513,623.6571252653832,647.452000169814,-1405.056561191125,-1455.561110292209,2904.0335516267583,3000.973978493263,-5500.986859219794,0
5,1.05,0.0,2,1.024673419959058,1.0232417272122,1.0166656707085542,1.015743092679604,1.0126354754623559,1.012064918159328,1.010241616556142,1.009861209865639,1.008647424928365,1.0083761774386322,1.007503041562623,1.007299523196787,1.006637929811361,1.006479251557119,1.005958897273433,1.005831468715051,1.005410525049792,1
5,0.0,0.0,2,0.00044999401569967285,-0.001715059076481382,-0.002088009276213401,-0.002194198558976929,-0.0021840134173421047,-0.002123725635983814,-0.0020634729283074693,-0.0019856133563230798,-0.001919877783866625,-0.001847070131911016,-0.00178503868927378,-0.001720832428766514,-0.0016644519124050662,-0.0016085047748988922,-0.0015578150710779252,-0.0015090132671714274,-0.0014635214592876034,0
5,1.05,1.0,4,-0.6889894775648261,-0.8826607739818461,-0.531487553518324,-0.535551268542592,-1.010959361445308,-1.047357852176175,-0.798866365043382,-0.798989212107435,-1.0411038048585142,-1.0519947786958521,-0.8910961513238008,-0.8906152140881911,-1.041944312965577,-1.046292868603598,-0.934221277709334,-0.9337073844537391,-1.0384624170496892,-1
5,1.05,4.0,4,-5.737437498786223,-6.506660342262838,13.18457323347014,14.8948470684824,-29.469924652615767,-30.91558687153853,44.814383711436044,46.58285288846545,-68.6793230452585,-71.03007662376447,129.9894830628387,134.0766869167407,-256.0118665373122,-263.1141092934407,492.39418053952494,504.72899593648805,-883.8523847761537,1
5,1.05,9.0,4,-14.15151753415509,-15.879992956064461,99.7819514483033,110.14202668639959,-492.10686884013097,-516.1534614755149,1714.9821739909262,1766.89885156945,-5891.886972040914,-6067.809264406413,28022.47680785644,28878.465097440738,-141612.6904827576,-145638.1205583418,632787.322042679,649681.004678859,-2489024.4489119067,-1
5,1.05,0.0,4,0.9938265295089712,0.9920057487784832,0.992552124442332,0.991682877655098,0.9917110328187272,0.991357952195956,0.9923247514435601,0.992184454128275,0.99245824269715,0.992409836959482,0.993041632730752,0.9930389686597292,0.9932774951025232,0.9932963723677192,0.9937410147365692,0.9937714857033771,0.9939671039022979,1
5,0.0,0.22675736961451198,4,0.880284902037045,0.8450650173285621,0.8975364688606361,0.9322757501857769,0.9545202292019029,0.9458118382715,0.9555790266973839,0.9674867932672372,0.9738472245847641,0.9695573536308372,0.9734051630478,0.9793144140603129,0.982196313157336,0.979609755629116,0.981614549057739,0.985138359831556,0.9867461933294129,1
5,0.0,0.907029478458049,4,0.0,0.0,1.378520813464804,1.4149755896311331,0.51534115289435,0.509399789940659,1.166844153313764,1.178615327488051,0.7581276745072609,0.7552945823495211,1.088200172756039,1.092882288683721,0.8527370338975131,0.851268316674557,1.0552242836064292,1.057425037844838,0.8994814537646751,1
5,0.0,2.040816326530612,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4077977403813433,3.5608093178876095,-3.6734161801577963,-3.8613775597995432,6.816978484231269,7.085122427806803,-6.473694564676503,-6.75681085568929,9.37550083004981,9.697759844239686,1
5,0.0,3.628117913832199,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79301745771442,16.145802479544038,-54.48187105665207,-55.781496011059964,1
5,1.05,0.275625,4,0.5300003675592561,0.475300788442668,0.43527883868456496,0.40762446017528997,0.31680914044061603,0.29731303638273304,0.28331257736424803,0.270934925970288,0.23278563527629906,0.22328168696596398,0.21513367335046504,0.20809583415282998,0.18650284367006897,0.18074343867831305,0.17523414888003205,0.17062432983024203,0.15654138067274098,0
5,1.05,1.1025,4,-0.8614781182898911,-1.07481409256478,1.137191368947293,1.1765143347809752,-0.77574062927315,-0.8272975122905911,0.5749145389235589,0.593717834473644,-0.473157059302274,-0.492473312060991,0.34011600858898405,0.34947469000594605,-0.32789300778793395,-0.336892764874463,0.227259091511495,0.23245843605003105,-0.245738996007888,0
5,1.05,2.480625,4,-3.18060892803847,-3.6583388942438595,10.2194868778386,10.861547882607482,-13.805808233522182,-14.297850443401463,16.43325424677807,17.02622433039093,-20.966612082812148,-21.71759470727467,28.508875096421484,29.468704398367986,-37.6104505814679,-38.7596462404156,48.28033095139404,49.61761636806864,-59.37159004794306,0
5,1.05,4.41,4,-6.42739206168648,-7.275273616594569,39.5508273030386,42.068050738880345,-105.69430253251,-109.2664714925005,196.90703718139625,202.8720962390102,-436.0413511024428,-451.2933417956658,1106.455475431053,1144.4001804987108,-2636.515158955865,-2720.325013573198,5644.9989866955175,5811.544565120948,-11004.600467303291,0
6,1.075,0.0,2,1.0300633636227892,1.027705903953247,1.0187077502932091,1.0174635512164372,1.0136009538469741,1.012903312396488,1.010741210689021,1.010304164945703,1.008906668604587,1.00860855605519,1.0076242038936942,1.007407961908347,1.006674038246723,1.0065099156156592,1.005940095333069,1.005811174025669,1.005355121728513,1
6,0.0,0.0,2,0.00163621945112255,-0.001828418448895253,-0.002163926211676381,-0.002357355767567085,-0.002266584957273152,-0.00221792396801436,-0.0021076105844215487,-0.0020314093648647748,-0.001932461100641908,-0.0018599754005183683,-0.001774591948453197,-0.001710865414612767,-0.001637392170728863,-0.001582285845903086,-0.0015187162143671113,-0.001471061511046645,-0.0014156480614347382,0
6,1.075,1.0,4,-0.948906112267622,-1.166115374452101,-0.6062701631126322,-0.5939584649687529,-1.120595095413413,-1.1508932522946809,-0.8413686191239309,-0.8362461287099451,-1.0971474566642172,-1.1045541887392452,-0.9188896274038052,-0.916097551169174,-1.0750418185243311,-1.0774238457727199,-0.953823129603802,-0.9520755558541332,-1.059777184672658,-1
6,1.075,4.0,4,-6.779444832340543,-7.641170955017205,15.334103667001349,17.17888686970663,-30.737630708851533,-32.22263598316207,45.84532215008086,47.61687959825076,-67.6263869945261,-69.87834911051647,123.45670429016849,127.01819027684569,-233.30500168441682,-239.059533495822,435.4782031993657,444.99597137732127,-762.7956369679457,1
6,1.075,9.0,4,-16.497009365795453,-18.43293025595908,113.85978884823209,124.7466763781442,-514.6191019325033,-538.6277915953933,1731.301879770327,1783.3808508403904,-5978.547953467307,-6154.3754072186475,28089.52156289998,28883.55712983814,-137864.89170170762,-141394.6881447721,600785.8049140511,615155.0854735817,-2322215.420713678,-1
6,1.075,0.0,4,0.994606794423352,0.9922364857362672,0.9925409619736272,0.9915949844751892,0.9915101428459672,0.99119489923975,0.992279961243008,0.9921881708632792,0.992462423810126,0.9924581985865332,0.9931491612631612,0.9931823994377552,0.993422476895794,0.993470539818596,0.993945735918804,0.9939995082129832,0.994193397233271,1
6,0.0,0.21633315305570505,4,0.9242870501186292,0.8793236138841131,0.91945116440275,0.9529316887879692,0.969132039543418,0.959470180440614,0.9662178223359312,0.976996164554098,0.981384538359638,0.97700627113303,0.979608740011744,0.984824508918818,0.986783323422354,0.984272925777836,0.985626271078474,0.9886941847231152,0.989786568084864,1
6,0.0,0.8653326122228231,4,0.0,0.0,1.4357216205325851,1.464625277051644,0.570190759369337,0.5629003369732819,1.175318185652049,1.183631115589003,0.7965401358355121,0.7931028925144711,1.0898513319683971,1.09274654685723,0.8796644299094211,0.8778918108510131,1.054821142372232,1.056005699565881,0.9194064692143832,1
6,0.0,1.946998377501352,4,0.0,0.0,0.0,0.0,0.0,0.0,3.252141829290869,3.30631052470784,-3.0839650487962835,-3.163347037753306,5.8561411448978475,5.96534827084975,-5.033515894486145,-5.155539520954756,7.532587303825588,7.665456908730844,-6.369734280343102,1
6,0.0,3.4613304488912924,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69538138592254,13.771105967543187,-43.58895479942512,-43.905389473735774,103.3588333790409,1
6,1.075,0.28890625000000003,4,0.43311376872466206,0.36867514362872206,0.35869442305167804,0.33168336757240696,0.23994405484643305,0.221978944762948,0.217671709316598,0.20703449829009304,0.17056884074223602,0.16260893018638,0.15945702479439902,0.15378610581111302,0.13384549360074002,0.129280170602528,0.12693143835644802,0.123369894577448,0.110683362761203,0
6,1.075,1.155625,4,-1.2513653083714051,-1.5020088826939142,1.292530753129623,1.341755479925586,-1.00286809424685,-1.053903056745594,0.670321188807103,0.6953636253508381,-0.6172014360341279,-0.6365285942023621,0.41179130849829504,0.424413084129062,-0.43125177371983503,-0.440251411935674,0.283596336013621,0.290643454283649,-0.32390168512780904,0
6,1.075,2.600156249999999,4,-4.05883043686485,-4.6198155932316425,12.300177792738829,12.991232210719302,-16.46540484761994,-16.97842327209948,20.91587804512015,21.630116998507432,-29.353393596313854,-30.345587785373663,42.88610034227739,44.2279375578814,-59.478047946355254,-61.155693540851644,78.96752564696594,80.9813331029155,-99.83003479369991,0
6,1.075,4.6225000000000005,4,-7.989281616755678,-8.984744987984463,47.55851527609828,50.22914837526118,-124.9089200702564,-128.57910115458532,249.1375555731731,256.4211279105911,-629.1123334852833,-650.1096045992588,1724.3904459270932,1779.127258218627,-4269.004116696523,-4393.656587189326,9378.881467119469,9632.604553715013,-18682.564197867938,0
7,1.1,0.0,2,1.0341157130804621,1.030907237903803,1.0198566372730369,1.018393361447818,1.0139934360476208,1.013229240017802,1.01084927940547,1.010391933276975,1.008884923489572,1.0085830986423292,1.007536643261695,1.007323199959766,1.006551290646501,1.006392552762734,1.005798288125446,1.005675666308711,1.00520332104453,1
7,0.0,0.0,2,0.003114920673689792,-0.0016007834653181262,-0.001950851828166206,-0.002245416027349997,-0.002108424965166098,-0.002090506091903574,-0.0019558223123207767,-0.0018968660802173019,-0.001783651618120913,-0.0017235595716622873,-0.001629198152870215,-0.001575342709288524,-0.001495984775102544,-0.001449133253353802,-0.0013816228531387529,-0.00134106037819326,-0.0012829877376455971,0
7,1.1,1.0,4,-1.103312726407924,-1.326319449615798,-0.634269428422902,-0.6134688000967751,-1.165806680658165,-1.191499354578826,-0.8563277855116661,-0.8492844538687261,-1.1137845650902642,-1.1191512431236408,-0.9279760439335799,-0.92451313233712,-1.0816301426506578,-1.083013571232819,-0.9596271347954641,-0.9575840983136912,-1.0620355834231578,-1
