2,1.001,1.0,4,3.0750820144409055,3.169698469444898,0.9498451204228032,0.9597164579475996,6.247506209939098,6.29224054701307,0.946924668631439,1.2373040852392747,9.497229434487046,9.531179304502935,2.3403651072151224,2.6243941477897863,12.261861451928452,12.285240106644006,3.823854990471467,4.2197294616743255,14.727401954921618,-1
2,1.001,4.0,4,3.0622430690536175,3.157861038588405,1.1242987072144597,1.1362755423109743,6.24088541557847,6.285822366514538,2.1047904129118353,2.2144751738004618,9.496465708848092,9.530430022157764,3.1724662743075998,3.3163591212979373,12.261751432361068,12.285130086359898,4.427711413624642,4.672687549057205,14.727375087685084,1
2,1.001,9.0,4,3.0404715833649996,3.137815171837979,2.016830091396017,2.0329984570648816,6.1402163868145365,6.188337914163549,5.5733195523629595,5.589832055217062,9.426968166502133,9.462301179782044,7.946575386994542,7.968281379206941,12.213034430583134,12.236252741425611,10.580500606506282,10.609312609819355,14.667440736898271,-1
2,1.001,0.0,4,3.0793252915680664,3.173613344348472,1.0131285211754766,1.0232643756385051,6.2480113167082605,6.292730268423301,1.067827378068697,1.3301411159296146,9.497259904646494,9.53120907810074,2.384136399190141,2.657832915169113,12.261863941472782,12.285242559996574,3.8363611513653164,4.228230854368672,14.727402207429572,1
2,0.0,0.249500749001248,4,3.042642358432218,3.1403038608120766,0.7204307289993005,0.7353530168632216,6.246782059294235,6.291558344818927,0.8424975869389815,1.1624097446204968,9.497218876672923,9.531169568611624,2.3356330255325664,2.6213538203382645,12.26186164961414,12.285240330121098,3.8263885489544633,4.2215376338655215,14.727402031618583,1
2,0.0,0.998002996004994,4,3.032258971003016,3.130874133460048,0.6398537207030897,0.6556052155687628,6.246223728262428,6.291022623486296,0.7465149747497811,1.0934835786190782,9.497197610108328,9.53114898585375,2.312690656799517,2.604148799568777,12.261860352690197,12.285239063311973,3.8211522900584005,4.218013956787584,14.72740192523359,1
2,0.0,2.245506741011237,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.1167140297406468,9.497211932569076,9.531108620634717,2.2374482304801986,2.6435015890053384,12.26186372239834,12.28523429122141,3.7939279402444552,4.231475396169337,14.727402367891289,1
2,0.0,3.992011984019977,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.0231648100178847,9.49718487716016,9.531136555365805,2.287482919818079,2.585186932659755,12.261859214895612,12.285237942652032,3.8521716050020385,4.2396879208523455,14.727398900037535,1
2,1.001,0.25050024999999904,4,3.0782640386494657,3.172634105019638,0.997346855348292,1.0073937535320934,6.24788195739357,6.292604734100611,1.0377189277607906,1.3067524019449321,9.497251929015905,9.531201277341314,2.3727082514811104,2.6490599481564434,12.261863277356033,12.28524190491231,3.8330017730046233,4.225941596873959,14.727402138925655,0
2,1.001,1.002000999999999,4,3.0750735055672633,3.169690620395474,1.0033864798088088,1.0134888152514316,6.247652579703114,6.292382181249492,1.0218902169096602,1.294584070525433,9.497242134300391,9.531191702506636,2.364319168329437,2.6426560812735023,12.261862588304094,12.285241225897895,3.8303883146156013,4.224167212985125,14.72740207421418,0
2,1.001,2.254502249999999,4,3.0697332245318627,3.1647654768822315,1.1758410460047075,1.1869233661702474,6.245441704020749,6.290237426638827,1.3900328986761972,1.5901369590489558,9.497135367814366,9.53108692830089,2.4738122695796707,2.7281071409405135,12.261855751001272,12.28523442432141,3.858095982101413,4.2433422829391105,14.727401426165192,0
2,1.001,4.008003999999999,4,3.0622085933143595,3.1578292681519984,1.6054623846917162,1.6183264739484204,6.230120902450792,6.275377950027494,3.0536436947335712,3.1054148082046042,9.495057646795427,9.529047213545084,3.9771698373425672,4.054287556189649,12.261536212683872,12.284914627400692,5.090187303627108,5.234867517801144,14.727323498822809,0
3,1.01,0.0,2,3.079714514775355,3.173964473355427,1.015782538751088,1.0258557609863237,6.24802388875338,6.292742119940616,1.0698353054910554,1.3316650864198343,9.497260308246215,9.53120946330244,2.3845940231149685,2.6581768733871733,12.26186396349896,12.285242581278332,3.836455422495541,4.228293907520918,14.727402209096535,1
3,0.0,0.0,2,3.0322520398754107,3.130859351547469,0.561880842939221,0.5777592441802906,6.246074544777774,6.29087833430675,0.6464159918984206,1.0228978313056856,9.497184818300424,9.531136500208127,2.2874031578021876,2.5851293614654773,12.261859211209732,12.285237939143695,3.8145458581296228,4.213540822719048,14.727401805546391,0
3,1.01,1.0,4,3.0478644727952053,3.1427510788532382,0.6152995368749488,0.6125063709967287,6.24562917181516,6.29038248552793,0.4767823083300897,0.9007989609746523,9.497149310162502,9.531100612099173,2.235990943266332,2.5461174134450832,12.261856347643011,12.285235078416216,3.8010119907358395,4.20433711329194,14.727401528784583,-1
3,1.01,4.0,4,2.947424275941707,3.044368023368031,1.8667733938015514,1.9402067320916314,6.212883594457523,6.257833498858606,3.395801235610748,3.4579789718151344,9.493578218679957,9.527526304665997,4.601032479381074,4.669469210671145,12.260991575241176,12.284357370021247,6.005591771150932,6.089404715017002,14.727135386321427,1
3,1.01,9.0,4,2.753723181249277,2.855252717264832,3.692929404154253,3.7737254524284434,5.4900104001844445,5.537568872390749,7.0617640755144695,7.09270242288747,9.12445240800503,9.159115692647326,9.814374458328658,9.853622382721545,11.702398838843434,11.71365035975654,12.922340946426573,12.959471548524927,13.676457890401265,-1
3,1.01,0.0,4,3.079221269615306,3.173506034858752,1.012169873364347,1.0222214777310663,6.248005449804523,6.292724339630413,1.0667993425619549,1.3293214530339506,9.497259672552728,9.531208848320622,2.3838605140807454,2.6576195601302235,12.261863927256716,12.285242545942546,3.8362985280592583,4.228188171069177,14.727402206271814,1
3,0.0,0.24507401235173,4,3.0598018803151,3.15581438866443,0.8946127587817423,0.9156513749830437,6.247577720069023,6.292322213971857,1.0015978994095762,1.2829826420667918,9.4972485884418,9.531198286800784,2.371861316702374,2.6490245346897927,12.261863409467471,12.285242045985564,3.8341666327152497,4.226818911464283,14.72740217171225,1
3,0.0,0.98029604940692,4,3.032258971003016,3.130874133460048,0.9336089892469113,0.9577324846834177,6.246700165756736,6.29148415695116,1.0067241150260888,1.2884637492561954,9.497227377799794,9.531177956918063,2.370082279543225,2.6478925503060537,12.261862469923635,12.285241138711838,3.833582406465897,4.226450327073212,14.727402110976005,1
3,0.0,2.205666111165571,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.6153143508234282,9.497373273486806,9.530925039258,1.8933524609468555,2.933437982022517,12.2618874157893,12.28521130903777,3.6673424489463087,4.330371326650757,14.727405385840559,1
3,0.0,3.9211841976276833,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.0231648100178847,9.49718487716016,9.531136555365805,2.287482919818079,2.585186932659755,12.261859214895612,12.285237942652032,4.086073252549469,4.408856447190444,14.727379527516918,1
3,1.01,0.255025,4,3.0713174255023827,3.1657521512996385,0.912823856226271,0.9182530432389812,6.247325518236456,6.292049183799686,0.9174434590032716,1.2132142053621926,9.497225492896094,9.531175112653381,2.3377361120838485,2.622145509097332,12.261861450114324,12.285240092769389,3.824405809052132,4.220074235377311,14.727401975825622,0
3,1.01,1.0201,4,3.0472240103769352,3.142123102929584,0.9824876603112235,0.9937167272047449,6.246191581041151,6.290925509943279,0.901161393925165,1.2036006100426735,9.497190187992091,9.531140391200077,2.3243553212147265,2.6124670752286794,12.261859529581027,12.285238201042619,3.820546317366588,4.2175320819840545,14.727401829131844,0
3,1.01,2.295225,4,3.0057316409131056,3.1014566064009363,1.820021341223357,1.860585210281102,6.234246196792713,6.279056747338361,2.2262874940415607,2.341606190637585,9.49660305894153,9.530551764973216,2.951764392629456,3.131266833053216,12.261808424932264,12.28518647021886,4.065452379865034,4.394058195312671,14.727395845220816,0
3,1.01,4.0804,4,2.944588637836958,3.0415934500958843,2.878975051620297,2.932906119744605,6.146370040899743,6.191719958599138,4.540998631069451,4.581286662206086,9.485050604990294,9.518972791064904,5.8165644273334705,5.8652249102039375,12.25859485165574,12.28192104455408,7.258414087007415,7.309181017127891,14.726383675770041,0
4,1.025,0.0,2,3.0800878793181967,3.1742869406396426,1.0177346456074376,1.027668370972791,6.248031477294355,6.2927489605268185,1.0708757610748179,1.3324250569903178,9.497260491752838,9.531209632565746,2.384780737524779,2.6583130121212877,12.261863971613508,12.285242588904294,3.8364872682909588,4.228314673617533,14.727402209613448,1
4,0.0,0.0,2,3.032250027858481,3.1308284700673377,0.5613960155096376,0.5772603462993551,6.246072870972815,6.29087677259024,0.6459982162267095,1.0226215050457066,9.497184763941332,9.531136449667509,2.287336437719048,2.5850816791640594,12.261859208381917,12.285237936480836,3.8145338119195444,4.21353301818808,14.727401805345018,0
4,1.025,1.0,4,3.021992195761309,3.1158176203688512,0.36837579378422836,0.36780780500581023,6.2446739465056345,6.289459508223515,0.2314080534312337,0.7517492935952012,9.497120403019835,9.531072981033189,2.204633067258772,2.523846954329839,12.261854887612664,12.285233674957462,3.7956003549124158,4.200815281249552,14.72740142642797,-1
4,1.025,4.0,4,2.827970321048949,2.9200947925124945,2.3766076692997324,2.4825139648250696,6.196762316167101,6.24150665258749,3.7222589584395824,3.7796851361121204,9.492334924474019,9.526280583280116,4.904301348504273,4.961734636217133,12.26065314559354,12.284020279977009,6.304175998396049,6.370854181612808,14.727032912535392,1
4,1.025,9.0,4,2.3865597430581715,2.4733133888590704,4.2876536411523025,4.386768756564839,4.66197110540738,4.695160645831547,7.355428145767723,7.3863988723077885,8.967824200278228,9.00367209893276,10.156801341124162,10.191678837750324,11.289920581953384,11.296504349815457,13.299351795645055,13.33082932337821,11.665906037462882,-1
4,1.025,0.0,4,3.0791158296971797,3.1733818446798687,1.0112086631848527,1.0211417402637957,6.247999848252064,6.292718706921736,1.0658820584870323,1.3286006396402914,9.49725948009795,9.531208661046815,2.383645044560139,2.657455895568028,12.261863916825044,12.28524253581066,3.8362548699307726,4.228158923130121,14.727402205506241,1
4,0.0,0.23795359904818505,4,3.068459106467228,3.1630751814740377,0.9497115472250126,0.9729953875406082,6.2478194571548595,6.292540424286247,1.0384335125013806,1.3110994921146755,9.497255461452436,9.53120463124087,2.3791941509171384,2.6545552498550213,12.261863748574799,12.28524236487117,3.835541293976189,4.227738154976296,14.727402195232921,1
4,0.0,0.951814396192742,4,3.032258971003016,3.130874133460048,1.073262956233412,1.097539000600876,6.246914207083924,6.291678951526669,1.0928525083753595,1.3538247181494538,9.49723659351614,9.531186538739426,2.3869401013960525,2.6605156878378917,12.261862993405442,12.285241634707175,3.836684997946636,4.228512018225658,14.727402150073623,1
4,0.0,2.141582391433671,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.7838190808185646,9.497438770217903,9.530858515554979,1.7519111709999358,3.0145243547319436,12.26189460402226,12.285204336074292,3.6293352208569356,4.357315761051797,14.727406190998051,1
4,0.0,3.80725758477097,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.0231648100178847,9.49718487716016,9.531136555365805,2.287482919818079,2.585186932659755,12.261859214895612,12.285237942652032,4.13904893011612,4.4473378358062865,14.727375722253436,1
4,1.025,0.26265625,4,3.06442506075126,3.158580177967981,0.844199442541628,0.8457901476321327,6.246965299490346,6.2916944722945605,0.8421644433715243,1.1569892308279586,9.497211724196323,9.531161713056369,2.320491344269751,2.6091689458132588,12.261860622086795,12.285239283909506,3.8207043877569857,4.217588422092836,14.727401909025842,0
4,1.025,1.050625,4,3.0190116815346393,3.112813414030953,1.0064857639325673,1.0235720655976288,6.245286512108892,6.290034653305553,0.884193089802047,1.194359770881057,9.497166230563852,9.531117085427654,2.3180475474918154,2.6082370104720476,12.261858399015948,12.285237099241508,3.819089437518016,4.21661898577318,14.727401753232781,0
4,1.025,2.363906249999999,4,2.938415401065388,3.0315487224031816,2.1987021108005185,2.2528768213142705,6.226293802083173,6.271172434959804,2.606569368628393,2.6992570730476624,9.496171511788267,9.530119162167015,3.2871028545512893,3.4276819158304668,12.261760085807852,12.285137792574883,4.265271282177567,4.545711311417022,14.72738947752441,0
4,1.025,4.2025,4,2.8134115629858507,2.905394461039483,3.38606687750307,3.4496810489640377,6.080986528100208,6.126898432945047,4.972132463968624,5.009346847256151,9.476381299718025,9.510282427137707,6.451271425414431,6.493326772625223,12.2551929468863,12.278491364222024,7.989353809095402,8.028966995749245,14.725189263310986,0
5,1.05,0.0,2,3.080473769497396,3.174598907393679,1.0192925637566763,1.0290393065319736,6.248036553740642,6.292753357564851,1.071480057349243,1.3328531065835134,9.497260586238323,9.531209717552567,2.3848667663604184,2.6583744179655096,12.261863974977915,12.285242592007691,3.836499172396002,4.228322306912658,14.727402209787595,1
5,0.0,0.0,2,3.032280663457208,3.1307992175616097,0.5610318815300015,0.5768598900894769,6.246071711930182,6.290875691530205,0.6457371439756834,1.0224508154837557,9.497184733048664,9.531136421347721,2.2873016832714055,2.5850572044777667,12.26185920702491,12.285237935221646,3.8145284679799145,4.213529606013394,14.727401805262264,0
5,1.05,1.0,4,2.9984810127239667,3.0915569764685373,0.2013725741145958,0.22080626198730496,6.2441147387916285,6.288936851725079,0.10489108327302576,0.6846088774130061,9.497106725894085,9.53106022274963,2.1926604861406704,2.5156907083403777,12.261854287836377,12.28523310935743,3.7937506309013536,4.199642629162626,14.727401388633695,-1
5,1.05,4.0,4,2.708490263402162,2.796508039128583,2.7039846922438215,2.8140593145969985,6.187266031819044,6.2318824435280495,3.8442545208975885,3.8992383932266534,9.492016277630482,9.52596949183509,4.940496022816466,4.992759507196724,12.26064787697414,12.284021764624027,6.287395819633858,6.349707373298824,14.727046643009224,1
5,1.05,9.0,4,1.8859360297218777,1.9479067600597761,4.6204185305867895,4.717825964184512,3.172925195428582,3.155907488792749,7.448270743004564,7.478554491156533,8.913319289502068,8.950848814305822,10.241113656081916,10.271310703957212,11.154272943097006,11.168158254084323,13.35796133595637,13.384340799195982,0.0,-1
5,1.05,0.0,4,3.079055735911825,3.1732920503707636,1.0105531094685278,1.020404210939263,6.2479960798560095,6.292715055981511,1.0653246031815404,1.3281804261987884,9.497259371123524,9.531208559165098,2.3835339647482963,2.65737479524074,12.261863911800663,12.285242531110505,3.836235610419591,4.2281464951909715,14.727402205190046,1
5,0.0,0.22675736961451198,4,3.0738188286517145,3.1671212962257096,0.9753534370887242,0.998758368563031,6.247924138111614,6.292630804373599,1.0525805782664717,1.3216150553140475,9.497257974230667,9.531206901172917,2.381721367551104,2.6564117999921475,12.261863859401268,12.285242467886343,3.8359739517660376,4.228020621573278,14.727402202288948,1
5,0.0,0.907029478458049,4,3.032258971003016,3.130874133460048,1.1420193365022056,1.1624032361241055,6.247074200177327,6.291823165412009,1.1237276282663942,1.3763956877236825,9.497241782760263,9.531191355857787,2.3922715894965245,2.66435261438163,12.261863247229206,12.28524187502379,3.837561212295579,4.229074094702735,14.727402167229158,1
5,0.0,2.040816326530612,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.8229000362873269,9.497452125919871,9.53086998737074,1.789880265879877,2.999861095618036,12.261892717786974,12.28520803738728,3.6532551726459586,4.343437974656376,14.727405702050254,1
5,0.0,3.628117913832199,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.0231648100178847,9.49718487716016,9.531136555365805,2.287482919818079,2.585186932659755,12.261859214895612,12.285310894824029,4.119081484851205,2.573706278589641,14.727379394620547,1
5,1.05,0.275625,4,3.05748756197157,3.1514225098025532,0.7838315720817096,0.7840191299407313,6.246689746364715,6.291430434812921,0.7851649391922543,1.1160985841478193,9.497202350559293,9.53115275590893,2.309088559600706,2.6007518459179875,12.26186009681212,12.285238777584427,3.818418819125074,4.216072919859642,14.727401868742891,0
5,1.05,1.1025,4,2.9898430544767884,3.0827889000472366,1.061865070368805,1.084901187429877,6.244571393735957,6.289345361542289,0.9100193260322699,1.216603639177077,9.497149360014971,9.531100822286158,2.3214293137027724,2.6111899999013595,12.261857664385163,12.285236386396262,3.819560764666795,4.2169849576248115,14.727401707121247,0
5,1.05,2.480625,4,2.865818953966446,2.9567650319124006,2.4827422096089213,2.53719710547833,6.218955212942237,6.264026524530882,2.909232234198118,2.986096479633736,9.495609823885694,9.529559546590697,3.646988868637912,3.7550059261802478,12.261681350359623,12.285058878916677,4.539428312841965,4.763999850570813,14.727377952217825,0
5,1.05,4.41,4,2.661423043641846,2.748469527579273,3.720993126582412,3.7807903129367775,6.016863725059832,6.064625135159643,5.292382254505616,5.3261955415030595,9.463906747819102,9.497843913249536,7.017779930151976,7.054161144290862,12.24931354409395,12.272591950850943,8.646528075136745,8.679165903693765,14.722970754551733,0
6,1.075,0.0,2,3.080721339320281,3.174785541093266,1.0200291770707004,1.0296539236457092,6.248038421213728,6.292754908308062,1.0716511543116627,1.3329699175378202,9.497260605696416,9.531209734412055,2.3848779255002692,2.6583820153719127,12.26186397514866,12.285242592149341,3.83649876685727,4.228322011080469,14.727402209765335,1
6,0.0,0.0,2,3.032337844497947,3.1307942656864873,0.5609885608739269,0.5767682471313508,6.246071551902196,6.2908755169678265,0.645714003397112,1.022434341961852,9.497184732104124,9.531136420411354,2.28730274403374,2.5850579559082902,12.261859207152868,12.285237935342764,3.8145293300353735,4.213530167473752,14.727401805281497,0
6,1.075,1.0,4,2.9854361384863664,3.078595667987406,0.1382806418245652,0.17283890790916673,6.243901820100961,6.288744595663395,0.06586956106581865,0.6656419422411636,9.49710251876057,9.53105640889225,2.1895533731760204,2.5136294321489396,12.26185413132726,12.285232965549168,3.793309275979327,4.199367051416992,14.72740138007019,-1
6,1.075,4.0,4,2.636525201738563,2.7247638952300637,2.838415764179664,2.9424116591337253,6.184656939156175,6.229309807957532,3.86607912803781,3.9199686529911406,9.492095720414085,9.52605348723789,4.8926533677934,4.94366864657656,12.260755375402386,12.284133012230875,6.175524437639768,6.2394805627614165,14.727095295305846,1
6,1.075,9.0,4,1.4462200375813516,1.4953848231506952,4.750260142097684,4.840473976561174,0.3111505937694031,0.0,7.45773123021902,7.487824930931992,8.90158752735476,8.939564063676897,10.243502494780998,10.271486933749408,11.206529441948478,11.226335546278893,13.306069245325185,13.32973956529191,12.02461088819208,-1
6,1.075,0.0,4,3.0790916295407715,3.173301710253128,1.0105490461254019,1.0203725294098642,6.247995691269138,6.292714754377359,1.0653091676438615,1.3281814109804528,9.497259371437348,9.531208562673823,2.3835438814195613,2.65738485429058,12.261863912486236,12.285242531915058,3.836240027200581,4.228149819614197,14.727402205280962,1
6,0.0,0.21633315305570505,4,3.075851606108462,3.1685633886026245,0.9835826188763832,1.0063379071858933,6.247952403757394,6.292656070441969,1.0562870222167557,1.32414803398787,9.497258539961358,9.531207441606695,2.382294360526114,2.6567985319916825,12.261863881091786,12.285242489427462,3.8360605222237507,4.228072468507608,14.72740220351046,1
6,0.0,0.8653326122228231,4,3.032258971003016,3.130874133460048,1.1601116804154772,1.1778110543544422,6.247180389439672,6.29192221042955,1.1264784594352395,1.3776613075626187,9.49724466594062,9.53119409896549,2.3924225300105673,2.6643431606753887,12.261863374560392,12.285241998008827,3.837552526143101,4.2290534205908585,14.727402175234303,1
6,0.0,1.946998377501352,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,1.6412461897595607,1.8063682110503234,9.496953359175015,9.530907005696182,2.754058981581734,2.956529640829901,12.261835412601457,12.285214126683677,3.9682050196168976,4.320970945988344,14.727399246719155,1
6,0.0,3.4613304488912924,4,3.032258971003016,3.130874133460048,0.5622226320492572,0.5780915232836372,6.246075944653736,6.290879627075869,0.6468183884144452,1.0231648100178847,9.49718487716016,9.531136555365805,2.287482919818079,2.585186932659755,12.261923974214683,12.285301555371086,0.5698307789752941,3.1650876929412606,14.727443330812344,1
6,1.075,0.28890625000000003,4,3.0529229427870224,3.146849428548505,0.7482328916473371,0.7487315622082381,6.246540858754803,6.291290898149355,0.7547725797089417,1.0949455074612588,9.497197680460458,9.531148353730554,2.3035416305748164,2.596712954349011,12.261859847811243,12.285238539853324,3.8173574077406505,4.215375367462403,14.727401850318806,0
6,1.075,1.155625,4,2.970038732300457,3.0630158195495287,1.1141898859841717,1.139238599556175,6.244130450686186,6.288924698954703,0.9477030369989199,1.246270200806059,9.497138547191922,9.5310903696228,2.328438420551784,2.6166789151620664,12.26185717563119,12.285235908936752,3.8207958961874717,4.217842413281878,14.727401675718315,0
6,1.075,2.600156249999999,4,2.8145226652587962,2.905488456130568,2.6429601125043396,2.69285976029352,6.213645018510176,6.258910815374319,3.127871061736162,3.1950790052312077,9.494979097014577,9.528932339656537,3.965302378377176,4.051675484795154,12.261577921204111,12.284955397928927,4.822894666989337,5.00110700401515,14.727361696964712,0
6,1.075,4.6225000000000005,4,2.545904399564254,2.6325532385834625,3.8981894252464135,3.9514702591463386,5.9688998090942516,6.018711675705239,5.52564021872612,5.557611975254675,9.448810517630651,9.482817700992843,7.45832487831482,7.491306892524065,12.241465815568207,12.264732929112908,9.15104020159941,9.17990186166371,14.719867518691876,0
7,1.1,0.0,2,3.0809074306770325,3.1749193577207726,1.0204433620286408,1.0299859321488827,6.2480391803700135,6.292755511162279,1.0716881609618216,1.3329930611602723,9.49726060406429,9.531209732565074,2.384869861114108,2.6583760768059936,12.261863974568227,12.285242591607194,3.8364957082147253,4.228320035805592,14.727402209704348,1
7,0.0,0.0,2,3.0324091195201954,3.130804209435952,0.5611101432433143,0.5768311229096929,6.246071858424555,6.2908757530905515,0.6457935810101952,1.0224827384584083,9.497184743274188,9.531136430309292,2.287317507206714,2.5850681731446032,12.261859207821542,12.285237935957854,3.814532352677488,4.213532090715236,14.727401805334797,0
7,1.1,1.0,4,2.9776053266554885,3.0711951441671905,0.11359516776909862,0.15628919310931816,6.2438140034849114,6.288669183638251,0.0517649935554396,0.658918427524933,9.497101269828262,9.531055349686692,2.188535478816521,2.512947758138462,12.26185410017286,12.28523293972766,3.7931785557230078,4.199284391928679,14.727401379162849,-1
7,1.1,4.0,4,2.590777824166129,2.681461736140615,2.898213075414863,2.9944427854010507,6.184567365833943,6.229325337893092,3.8693231669500725,3.9224583899346737,9.49215061118161,9.526110675240355,4.85290994339798,4.903697433799032,12.260844935851175,12.284224268825053,6.06944746679652,6.136518208942028,14.727136676504273,1
